1.356074279785156250e+03,-2.787979736328125000e+02
1.356095092773437500e+03,-2.788523864746093750e+02
1.356115905761718750e+03,-2.864697265625000000e+02
1.356136779785156250e+03,-2.802399902343750000e+02
1.356157592773437500e+03,-2.809349365234375000e+02
1.356178405761718750e+03,-2.777325134277343750e+02
1.356199279785156250e+03,-2.759872741699218750e+02
1.356220092773437500e+03,-2.774093933105468750e+02
1.356240905761718750e+03,-2.815459594726562500e+02
1.356261779785156250e+03,-2.836947326660156250e+02
1.356282592773437500e+03,-2.768842163085937500e+02
1.356303405761718750e+03,-2.785234985351562500e+02
1.356324279785156250e+03,-2.799175415039062500e+02
1.356345092773437500e+03,-2.770312194824218750e+02
1.356365905761718750e+03,-2.783114013671875000e+02
1.356386779785156250e+03,-2.784883728027343750e+02
1.356407592773437500e+03,-2.790745239257812500e+02
1.356428405761718750e+03,-2.714290161132812500e+02
1.356449279785156250e+03,-2.729539489746093750e+02
1.356470031738281250e+03,-2.706683959960937500e+02
1.356490905761718750e+03,-2.736964416503906250e+02
1.356511718750000000e+03,-2.773036499023437500e+02
1.356532531738281250e+03,-2.731065979003906250e+02
1.356553405761718750e+03,-2.743778686523437500e+02
1.356574218750000000e+03,-2.801160583496093750e+02
1.356595031738281250e+03,-2.731002197265625000e+02
1.356615905761718750e+03,-2.729787902832031250e+02
1.356657531738281250e+03,-2.711656188964843750e+02
1.356678405761718750e+03,-2.770172119140625000e+02
1.356699218750000000e+03,-2.760069274902343750e+02
1.356720031738281250e+03,-2.772383728027343750e+02
1.356740905761718750e+03,-2.752189331054687500e+02
1.356761718750000000e+03,-2.760876159667968750e+02
1.356782531738281250e+03,-2.766477661132812500e+02
1.356803405761718750e+03,-2.758322753906250000e+02
1.356824218750000000e+03,-2.772658996582031250e+02
1.356845031738281250e+03,-2.733752441406250000e+02
1.356865905761718750e+03,-2.726393127441406250e+02
1.356886718750000000e+03,-2.732608337402343750e+02
1.356907531738281250e+03,-2.749902648925781250e+02
1.356928405761718750e+03,-2.786960144042968750e+02
1.356949218750000000e+03,-2.766047973632812500e+02
1.356970031738281250e+03,-2.767789611816406250e+02
1.356990905761718750e+03,-2.768048706054687500e+02
1.357011718750000000e+03,-2.810798645019531250e+02
1.357032531738281250e+03,-2.797189331054687500e+02
1.357053405761718750e+03,-2.721133117675781250e+02
1.357074218750000000e+03,-2.722133178710937500e+02
1.357095031738281250e+03,-2.711672668457031250e+02
1.357115905761718750e+03,-2.728238525390625000e+02
1.357136718750000000e+03,-2.740326843261718750e+02
1.357157531738281250e+03,-2.747282104492187500e+02
1.357178405761718750e+03,-2.720095214843750000e+02
1.357199218750000000e+03,-2.660597229003906250e+02
1.357220031738281250e+03,-2.713401794433593750e+02
1.357240905761718750e+03,-2.736445312500000000e+02
1.357261718750000000e+03,-2.677432861328125000e+02
1.357282531738281250e+03,-2.731185607910156250e+02
1.357303405761718750e+03,-2.679259948730468750e+02
1.357324218750000000e+03,-2.738571166992187500e+02
1.357345031738281250e+03,-2.725536499023437500e+02
1.357365905761718750e+03,-2.751165771484375000e+02
1.357386718750000000e+03,-2.714457397460937500e+02
1.357407531738281250e+03,-2.714931335449218750e+02
1.357428405761718750e+03,-2.704131164550781250e+02
1.357449218750000000e+03,-2.702388000488281250e+02
1.357470031738281250e+03,-2.722543945312500000e+02
1.357490905761718750e+03,-2.733693847656250000e+02
1.357511718750000000e+03,-2.684783630371093750e+02
1.357532531738281250e+03,-2.722868347167968750e+02
1.357553405761718750e+03,-2.673926696777343750e+02
1.357574218750000000e+03,-2.660455627441406250e+02
1.357595031738281250e+03,-2.711385498046875000e+02
1.357615905761718750e+03,-2.668432006835937500e+02
1.357636718750000000e+03,-2.669128723144531250e+02
1.357657531738281250e+03,-2.657087707519531250e+02
1.357678405761718750e+03,-2.648815307617187500e+02
1.357699218750000000e+03,-2.693182067871093750e+02
1.357720031738281250e+03,-2.680915527343750000e+02
1.357740905761718750e+03,-2.708273925781250000e+02
1.357761718750000000e+03,-2.697601928710937500e+02
1.357782531738281250e+03,-2.657218322753906250e+02
1.357803405761718750e+03,-2.708786315917968750e+02
1.357824218750000000e+03,-2.680838317871093750e+02
1.357845031738281250e+03,-2.723325805664062500e+02
1.357865905761718750e+03,-2.675168457031250000e+02
1.357886718750000000e+03,-2.688675537109375000e+02
1.357907531738281250e+03,-2.686352539062500000e+02
1.357928405761718750e+03,-2.650476379394531250e+02
1.357949218750000000e+03,-2.648210144042968750e+02
1.357970031738281250e+03,-2.660910339355468750e+02
1.357990905761718750e+03,-2.691538391113281250e+02
1.358011718750000000e+03,-2.648190917968750000e+02
1.358032531738281250e+03,-2.696412353515625000e+02
1.358053405761718750e+03,-2.727443542480468750e+02
1.358074218750000000e+03,-2.631016235351562500e+02
1.358095031738281250e+03,-2.644945373535156250e+02
1.358115905761718750e+03,-2.653396301269531250e+02
1.358136718750000000e+03,-2.655266113281250000e+02
1.358157531738281250e+03,-2.661867065429687500e+02
1.358178405761718750e+03,-2.629912719726562500e+02
1.358199218750000000e+03,-2.621656494140625000e+02
1.358220031738281250e+03,-2.627094116210937500e+02
1.358240905761718750e+03,-2.622413940429687500e+02
1.358261718750000000e+03,-2.638141479492187500e+02
1.358282531738281250e+03,-2.662343444824218750e+02
1.358303405761718750e+03,-2.663403320312500000e+02
1.358324218750000000e+03,-2.662265625000000000e+02
1.358345031738281250e+03,-2.635660705566406250e+02
1.358365905761718750e+03,-2.658525695800781250e+02
1.358386718750000000e+03,-2.629437255859375000e+02
1.358407531738281250e+03,-2.660804748535156250e+02
1.358428405761718750e+03,-2.666059875488281250e+02
1.358449218750000000e+03,-2.651558227539062500e+02
1.358470031738281250e+03,-2.653586425781250000e+02
1.358490905761718750e+03,-2.627493286132812500e+02
1.358511718750000000e+03,-2.630083618164062500e+02
1.358532531738281250e+03,-2.590956726074218750e+02
1.358553405761718750e+03,-2.688556518554687500e+02
1.358574218750000000e+03,-2.651445922851562500e+02
1.358595031738281250e+03,-2.614883728027343750e+02
1.358615905761718750e+03,-2.627579040527343750e+02
1.358636718750000000e+03,-2.597591247558593750e+02
1.358657531738281250e+03,-2.648367004394531250e+02
1.358678405761718750e+03,-2.624311218261718750e+02
1.358699218750000000e+03,-2.620769348144531250e+02
1.358720031738281250e+03,-2.592015991210937500e+02
1.358740905761718750e+03,-2.592478942871093750e+02
1.358761718750000000e+03,-2.603233947753906250e+02
1.358782531738281250e+03,-2.599442443847656250e+02
1.358803405761718750e+03,-2.635392150878906250e+02
1.358824218750000000e+03,-2.613511962890625000e+02
1.358845031738281250e+03,-2.616661987304687500e+02
1.358865905761718750e+03,-2.606869201660156250e+02
1.358886718750000000e+03,-2.600095214843750000e+02
1.358907531738281250e+03,-2.610703125000000000e+02
1.358928405761718750e+03,-2.598391723632812500e+02
1.358949218750000000e+03,-2.606164550781250000e+02
1.358970031738281250e+03,-2.567976074218750000e+02
1.358990905761718750e+03,-2.564198913574218750e+02
1.359011718750000000e+03,-2.567757873535156250e+02
1.359032531738281250e+03,-2.600509033203125000e+02
1.359053405761718750e+03,-2.633577270507812500e+02
1.359074218750000000e+03,-2.586412963867187500e+02
1.359095031738281250e+03,-2.556390991210937500e+02
1.359115905761718750e+03,-2.589632263183593750e+02
1.359157531738281250e+03,-2.541116638183593750e+02
1.359178405761718750e+03,-2.573045959472656250e+02
1.359199218750000000e+03,-2.560667419433593750e+02
1.359220031738281250e+03,-2.583278503417968750e+02
1.359240905761718750e+03,-2.592912902832031250e+02
1.359261718750000000e+03,-2.557578430175781250e+02
1.359282531738281250e+03,-2.509227294921875000e+02
1.359303405761718750e+03,-2.550439758300781250e+02
1.359324218750000000e+03,-2.552397155761718750e+02
1.359345031738281250e+03,-2.515451965332031250e+02
1.359365905761718750e+03,-2.578195190429687500e+02
1.359386718750000000e+03,-2.585947570800781250e+02
1.359407531738281250e+03,-2.557448730468750000e+02
1.359428405761718750e+03,-2.575363159179687500e+02
1.359449218750000000e+03,-2.549202575683593750e+02
1.359470031738281250e+03,-2.475399475097656250e+02
1.359490905761718750e+03,-2.562290344238281250e+02
1.359511718750000000e+03,-2.559211730957031250e+02
1.359532531738281250e+03,-2.519967651367187500e+02
1.359553405761718750e+03,-2.538102111816406250e+02
1.359574218750000000e+03,-2.595554809570312500e+02
1.359595031738281250e+03,-2.597126159667968750e+02
1.359615905761718750e+03,-2.559855957031250000e+02
1.359636718750000000e+03,-2.542474975585937500e+02
1.359657531738281250e+03,-2.570448608398437500e+02
1.359678405761718750e+03,-2.574565429687500000e+02
1.359699218750000000e+03,-2.529222717285156250e+02
1.359720031738281250e+03,-2.577933044433593750e+02
1.359740905761718750e+03,-2.532643127441406250e+02
1.359761718750000000e+03,-2.546433715820312500e+02
1.359782531738281250e+03,-2.515640563964843750e+02
1.359803405761718750e+03,-2.504786071777343750e+02
1.359824218750000000e+03,-2.495597229003906250e+02
1.359845031738281250e+03,-2.483125305175781250e+02
1.359865905761718750e+03,-2.557065429687500000e+02
1.359886718750000000e+03,-2.483898925781250000e+02
1.359907531738281250e+03,-2.483441467285156250e+02
1.359928405761718750e+03,-2.489831848144531250e+02
1.359949218750000000e+03,-2.501535949707031250e+02
1.359970031738281250e+03,-2.506378173828125000e+02
1.359990905761718750e+03,-2.478873596191406250e+02
1.360011718750000000e+03,-2.500143127441406250e+02
1.360032531738281250e+03,-2.507675170898437500e+02
1.360053405761718750e+03,-2.483126220703125000e+02
1.360074218750000000e+03,-2.545681762695312500e+02
1.360095031738281250e+03,-2.531735839843750000e+02
1.360115905761718750e+03,-2.507605895996093750e+02
1.360136718750000000e+03,-2.489045715332031250e+02
1.360157531738281250e+03,-2.497473144531250000e+02
1.360178405761718750e+03,-2.515407714843750000e+02
1.360199218750000000e+03,-2.474257812500000000e+02
1.360220031738281250e+03,-2.471437988281250000e+02
1.360240905761718750e+03,-2.511165771484375000e+02
1.360261718750000000e+03,-2.470196228027343750e+02
1.360282531738281250e+03,-2.456968994140625000e+02
1.360303405761718750e+03,-2.465177307128906250e+02
1.360324218750000000e+03,-2.528468017578125000e+02
1.360345031738281250e+03,-2.500238342285156250e+02
1.360365905761718750e+03,-2.393489379882812500e+02
1.360386718750000000e+03,-2.470848693847656250e+02
1.360407531738281250e+03,-2.460273132324218750e+02
1.360428405761718750e+03,-2.450306701660156250e+02
1.360449218750000000e+03,-2.469354248046875000e+02
1.360470031738281250e+03,-2.460473632812500000e+02
1.360490905761718750e+03,-2.405076599121093750e+02
1.360511718750000000e+03,-2.461262207031250000e+02
1.360532531738281250e+03,-2.434675292968750000e+02
1.360553405761718750e+03,-2.431713256835937500e+02
1.360574218750000000e+03,-2.448133544921875000e+02
1.360595031738281250e+03,-2.437969665527343750e+02
1.360615905761718750e+03,-2.434760437011718750e+02
1.360636718750000000e+03,-2.447190551757812500e+02
1.360657531738281250e+03,-2.425213928222656250e+02
1.360678405761718750e+03,-2.414252929687500000e+02
1.360699218750000000e+03,-2.438977661132812500e+02
1.360720031738281250e+03,-2.448877868652343750e+02
1.360740905761718750e+03,-2.426724853515625000e+02
1.360761718750000000e+03,-2.425334777832031250e+02
1.360782531738281250e+03,-2.433105773925781250e+02
1.360803405761718750e+03,-2.437072448730468750e+02
1.360824218750000000e+03,-2.432524719238281250e+02
1.360845031738281250e+03,-2.376713256835937500e+02
1.360865905761718750e+03,-2.463736267089843750e+02
1.360886718750000000e+03,-2.442314758300781250e+02
1.360907531738281250e+03,-2.453023071289062500e+02
1.360928405761718750e+03,-2.440073547363281250e+02
1.360949218750000000e+03,-2.371491699218750000e+02
1.360970031738281250e+03,-2.359020385742187500e+02
1.360990905761718750e+03,-2.442673645019531250e+02
1.361011718750000000e+03,-2.392976379394531250e+02
1.361032531738281250e+03,-2.363552856445312500e+02
1.361053405761718750e+03,-2.350906372070312500e+02
1.361074218750000000e+03,-2.352769775390625000e+02
1.361095031738281250e+03,-2.381178894042968750e+02
1.361115905761718750e+03,-2.362213439941406250e+02
1.361136718750000000e+03,-2.367353515625000000e+02
1.361157531738281250e+03,-2.409183044433593750e+02
1.361178405761718750e+03,-2.373396606445312500e+02
1.361199218750000000e+03,-2.414707031250000000e+02
1.361220031738281250e+03,-2.377556152343750000e+02
1.361240905761718750e+03,-2.421691589355468750e+02
1.361261718750000000e+03,-2.374174194335937500e+02
1.361282531738281250e+03,-2.375593872070312500e+02
1.361303405761718750e+03,-2.336761474609375000e+02
1.361324157714843750e+03,-2.375134582519531250e+02
1.361345031738281250e+03,-2.371159667968750000e+02
1.361365844726562500e+03,-2.337656860351562500e+02
1.361386657714843750e+03,-2.360935974121093750e+02
1.361407531738281250e+03,-2.360779724121093750e+02
1.361428344726562500e+03,-2.332578430175781250e+02
1.361449157714843750e+03,-2.359601745605468750e+02
1.361470031738281250e+03,-2.375788879394531250e+02
1.361490844726562500e+03,-2.349259338378906250e+02
1.361511657714843750e+03,-2.325473937988281250e+02
1.361532531738281250e+03,-2.294120178222656250e+02
1.361553344726562500e+03,-2.319163208007812500e+02
1.361574157714843750e+03,-2.323491821289062500e+02
1.361595031738281250e+03,-2.316789550781250000e+02
1.361615844726562500e+03,-2.316473083496093750e+02
1.361657531738281250e+03,-2.353918151855468750e+02
1.361678344726562500e+03,-2.315502014160156250e+02
1.361699157714843750e+03,-2.337384338378906250e+02
1.361720031738281250e+03,-2.313419799804687500e+02
1.361740844726562500e+03,-2.334028015136718750e+02
1.361761657714843750e+03,-2.358391113281250000e+02
1.361782531738281250e+03,-2.289754028320312500e+02
1.361803344726562500e+03,-2.324988708496093750e+02
1.361824157714843750e+03,-2.334783020019531250e+02
1.361845031738281250e+03,-2.372959899902343750e+02
1.361865844726562500e+03,-2.351957092285156250e+02
1.361886657714843750e+03,-2.327746276855468750e+02
1.361907531738281250e+03,-2.305170593261718750e+02
1.361928344726562500e+03,-2.355032958984375000e+02
1.361949157714843750e+03,-2.332694396972656250e+02
1.361970031738281250e+03,-2.319207153320312500e+02
1.361990844726562500e+03,-2.338113708496093750e+02
1.362011657714843750e+03,-2.283836975097656250e+02
1.362032531738281250e+03,-2.340270385742187500e+02
1.362053344726562500e+03,-2.334491882324218750e+02
1.362074157714843750e+03,-2.299852294921875000e+02
1.362095031738281250e+03,-2.291983642578125000e+02
1.362115844726562500e+03,-2.339430236816406250e+02
1.362136657714843750e+03,-2.349246215820312500e+02
1.362157531738281250e+03,-2.336370544433593750e+02
1.362178344726562500e+03,-2.325011901855468750e+02
1.362199157714843750e+03,-2.307290649414062500e+02
1.362220031738281250e+03,-2.314941101074218750e+02
1.362240844726562500e+03,-2.305406799316406250e+02
1.362261657714843750e+03,-2.348184509277343750e+02
1.362282531738281250e+03,-2.301405639648437500e+02
1.362303344726562500e+03,-2.328896484375000000e+02
1.362324157714843750e+03,-2.302237243652343750e+02
1.362345031738281250e+03,-2.281020202636718750e+02
1.362365844726562500e+03,-2.322587280273437500e+02
1.362386657714843750e+03,-2.329274902343750000e+02
1.362407531738281250e+03,-2.283921813964843750e+02
1.362428344726562500e+03,-2.293631591796875000e+02
1.362449157714843750e+03,-2.268118896484375000e+02
1.362470031738281250e+03,-2.331179199218750000e+02
1.362490844726562500e+03,-2.251638488769531250e+02
1.362511657714843750e+03,-2.300596313476562500e+02
1.362532531738281250e+03,-2.342841796875000000e+02
1.362553344726562500e+03,-2.268901367187500000e+02
1.362574157714843750e+03,-2.320596313476562500e+02
1.362595031738281250e+03,-2.285090332031250000e+02
1.362615844726562500e+03,-2.275108947753906250e+02
1.362636657714843750e+03,-2.249981384277343750e+02
1.362657531738281250e+03,-2.313010864257812500e+02
1.362678344726562500e+03,-2.275586242675781250e+02
1.362699157714843750e+03,-2.266318359375000000e+02
1.362720031738281250e+03,-2.233255615234375000e+02
1.362740844726562500e+03,-2.287679138183593750e+02
1.362761657714843750e+03,-2.289343566894531250e+02
1.362782531738281250e+03,-2.256312255859375000e+02
1.362803344726562500e+03,-2.232006225585937500e+02
1.362824157714843750e+03,-2.221429748535156250e+02
1.362845031738281250e+03,-2.230007934570312500e+02
1.362865844726562500e+03,-2.242993469238281250e+02
1.362886657714843750e+03,-2.208664855957031250e+02
1.362907531738281250e+03,-2.160932312011718750e+02
1.362928344726562500e+03,-2.260923156738281250e+02
1.362949157714843750e+03,-2.234559326171875000e+02
1.362970031738281250e+03,-2.217808837890625000e+02
1.362990844726562500e+03,-2.239709777832031250e+02
1.363011657714843750e+03,-2.228213195800781250e+02
1.363032531738281250e+03,-2.253857116699218750e+02
1.363053344726562500e+03,-2.217674560546875000e+02
1.363074157714843750e+03,-2.234333190917968750e+02
1.363095031738281250e+03,-2.175183105468750000e+02
1.363115844726562500e+03,-2.223424377441406250e+02
1.363136657714843750e+03,-2.243498840332031250e+02
1.363157531738281250e+03,-2.193932189941406250e+02
1.363178344726562500e+03,-2.217023315429687500e+02
1.363199157714843750e+03,-2.219781799316406250e+02
1.363220031738281250e+03,-2.115072021484375000e+02
1.363240844726562500e+03,-2.150958251953125000e+02
1.363261657714843750e+03,-2.203748779296875000e+02
1.363282531738281250e+03,-2.202806091308593750e+02
1.363303344726562500e+03,-2.204614562988281250e+02
1.363324157714843750e+03,-2.153343200683593750e+02
1.363345031738281250e+03,-2.185511169433593750e+02
1.363365844726562500e+03,-2.141365051269531250e+02
1.363386657714843750e+03,-2.137957458496093750e+02
1.363407531738281250e+03,-2.210393066406250000e+02
1.363428344726562500e+03,-2.165453796386718750e+02
1.363449157714843750e+03,-2.175799865722656250e+02
1.363470031738281250e+03,-2.165582580566406250e+02
1.363490844726562500e+03,-2.140231933593750000e+02
1.363511657714843750e+03,-2.143168334960937500e+02
1.363532531738281250e+03,-2.170517578125000000e+02
1.363553344726562500e+03,-2.165765075683593750e+02
1.363574157714843750e+03,-2.103481445312500000e+02
1.363595031738281250e+03,-2.118165283203125000e+02
1.363615844726562500e+03,-2.111076049804687500e+02
1.363636657714843750e+03,-2.121287841796875000e+02
1.363657531738281250e+03,-2.144565124511718750e+02
1.363678344726562500e+03,-2.077160644531250000e+02
1.363699157714843750e+03,-2.089846496582031250e+02
1.363720031738281250e+03,-2.070219116210937500e+02
1.363740844726562500e+03,-2.093822631835937500e+02
1.363761657714843750e+03,-2.089375000000000000e+02
1.363782531738281250e+03,-2.146610412597656250e+02
1.363803344726562500e+03,-2.076195983886718750e+02
1.363824157714843750e+03,-2.083197631835937500e+02
1.363845031738281250e+03,-2.089134826660156250e+02
1.363865844726562500e+03,-2.076419677734375000e+02
1.363886657714843750e+03,-2.062574462890625000e+02
1.363907531738281250e+03,-2.109710388183593750e+02
1.363928344726562500e+03,-2.095622558593750000e+02
1.363949157714843750e+03,-2.021054687500000000e+02
1.363970031738281250e+03,-2.092724304199218750e+02
1.363990844726562500e+03,-2.059517822265625000e+02
1.364011657714843750e+03,-2.105568237304687500e+02
1.364032531738281250e+03,-2.048301696777343750e+02
1.364053344726562500e+03,-2.091737060546875000e+02
1.364074157714843750e+03,-2.012888183593750000e+02
1.364095031738281250e+03,-2.033556213378906250e+02
1.364115844726562500e+03,-2.070954284667968750e+02
1.364157531738281250e+03,-2.011372680664062500e+02
1.364178344726562500e+03,-2.025194702148437500e+02
1.364199157714843750e+03,-2.031189880371093750e+02
1.364220031738281250e+03,-2.016884460449218750e+02
1.364240844726562500e+03,-1.987163085937500000e+02
1.364261657714843750e+03,-2.006417846679687500e+02
1.364282531738281250e+03,-2.004541320800781250e+02
1.364303344726562500e+03,-1.982967224121093750e+02
1.364324157714843750e+03,-2.012436828613281250e+02
1.364345031738281250e+03,-1.958622131347656250e+02
1.364365844726562500e+03,-2.030863037109375000e+02
1.364386657714843750e+03,-1.967206420898437500e+02
1.364407531738281250e+03,-1.996604919433593750e+02
1.364428344726562500e+03,-1.972330017089843750e+02
1.364449157714843750e+03,-1.986423339843750000e+02
1.364470031738281250e+03,-1.943477783203125000e+02
1.364490844726562500e+03,-1.940949401855468750e+02
1.364511657714843750e+03,-1.983144531250000000e+02
1.364532531738281250e+03,-1.924204406738281250e+02
1.364553344726562500e+03,-1.955125427246093750e+02
1.364574157714843750e+03,-1.979769592285156250e+02
1.364595031738281250e+03,-1.964450073242187500e+02
1.364615844726562500e+03,-1.972082824707031250e+02
1.364636657714843750e+03,-1.904080810546875000e+02
1.364657531738281250e+03,-1.934344177246093750e+02
1.364678344726562500e+03,-1.917580261230468750e+02
1.364699157714843750e+03,-1.942874450683593750e+02
1.364720031738281250e+03,-1.881881103515625000e+02
1.364740844726562500e+03,-1.903678283691406250e+02
1.364761657714843750e+03,-1.964945983886718750e+02
1.364782531738281250e+03,-1.886421203613281250e+02
1.364803344726562500e+03,-1.837634887695312500e+02
1.364824157714843750e+03,-1.873516845703125000e+02
1.364845031738281250e+03,-1.835349426269531250e+02
1.364865844726562500e+03,-1.854197387695312500e+02
1.364886657714843750e+03,-1.851958312988281250e+02
1.364907531738281250e+03,-1.847770385742187500e+02
1.364928344726562500e+03,-1.864860534667968750e+02
1.364949157714843750e+03,-1.804575805664062500e+02
1.364970031738281250e+03,-1.785031127929687500e+02
1.364990844726562500e+03,-1.847809753417968750e+02
1.365011657714843750e+03,-1.829093627929687500e+02
1.365032531738281250e+03,-1.826941833496093750e+02
1.365053344726562500e+03,-1.808093566894531250e+02
1.365074157714843750e+03,-1.807304382324218750e+02
1.365095031738281250e+03,-1.789421081542968750e+02
1.365115844726562500e+03,-1.791289672851562500e+02
1.365136657714843750e+03,-1.770160827636718750e+02
1.365157531738281250e+03,-1.787876281738281250e+02
1.365178344726562500e+03,-1.821294555664062500e+02
1.365199157714843750e+03,-1.778953552246093750e+02
1.365220031738281250e+03,-1.794511108398437500e+02
1.365240844726562500e+03,-1.771778869628906250e+02
1.365261657714843750e+03,-1.718220214843750000e+02
1.365282470703125000e+03,-1.782371215820312500e+02
1.365303283691406250e+03,-1.738093872070312500e+02
1.365324157714843750e+03,-1.769675598144531250e+02
1.365344970703125000e+03,-1.694208984375000000e+02
1.365365783691406250e+03,-1.747918090820312500e+02
1.365386657714843750e+03,-1.700419311523437500e+02
1.365407470703125000e+03,-1.716926879882812500e+02
1.365428283691406250e+03,-1.716196899414062500e+02
1.365449157714843750e+03,-1.687619934082031250e+02
1.365469970703125000e+03,-1.659320983886718750e+02
1.365490783691406250e+03,-1.737516174316406250e+02
1.365511657714843750e+03,-1.667703247070312500e+02
1.365532470703125000e+03,-1.718129272460937500e+02
1.365553283691406250e+03,-1.680895690917968750e+02
1.365574157714843750e+03,-1.709426574707031250e+02
1.365594970703125000e+03,-1.666415405273437500e+02
1.365615783691406250e+03,-1.621212768554687500e+02
1.365636657714843750e+03,-1.615088806152343750e+02
1.365657470703125000e+03,-1.617357788085937500e+02
1.365678283691406250e+03,-1.636564025878906250e+02
1.365699157714843750e+03,-1.621914367675781250e+02
1.365719970703125000e+03,-1.627362365722656250e+02
1.365740783691406250e+03,-1.625002136230468750e+02
1.365761657714843750e+03,-1.639584045410156250e+02
1.365782470703125000e+03,-1.592656250000000000e+02
1.365803283691406250e+03,-1.633537292480468750e+02
1.365824157714843750e+03,-1.624308166503906250e+02
1.365844970703125000e+03,-1.597453002929687500e+02
1.365865783691406250e+03,-1.579884033203125000e+02
